3.8824,-0.5837,6.4737
3.8827,-1.8442,16.088
3.8893,-1.5081,19.438
3.8903,-1.1879,10.502
3.8923,-1.1885,5.8016
3.8956,-0.0078038,9.1785
3.8994,-1.512,3.7674
3.9006,-1.8526,15.291
3.9014,1.6835,17.763
3.9044,-1.8544,13.207
3.905,0.63692,20.922
3.9053,0.63696,2.7095
3.9064,0.97071,20.578
3.9087,0.97128,2.9847
3.9087,-1.1935,20.215
3.9118,0.31294,6.4737
3.9119,-0.0078038,2.5467
3.9121,1.3202,19.834
3.9139,-1.8589,14.521
3.9142,-1.1951,3.2527
3.9143,-0.29654,6.4737
3.9151,-0.58855,20.922
3.9153,-0.58858,2.7095
3.9162,-1.86,13.862
3.9166,-1.5186,19.03
3.9179,0.63905,6.2426
3.9202,-0.0078038,6.499
3.9206,0.63949,9.8156
3.9206,1.3231,3.5136
3.922,1.6925,16.915
3.9257,-1.5221,4.0144
3.928,-0.59047,6.2426
3.9287,-1.5233,4.9388
3.9293,-0.89015,20.578
3.9307,-0.59086,9.8156
3.9316,-0.89067,2.9847
3.9322,1.6969,12.547
3.9325,1.3271,5.3726
3.934,1.3276,11.193
3.9377,-1.5268,18.612
3.9407,1.7006,16.088
3.9417,-1.5283,4.2545
3.9428,-1.5287,4.7162
3.9435,0.98,10.502
3.9447,0.31564,20.922
3.9449,0.31566,2.7095
3.9455,0.98049,5.8016
3.9468,-1.5303,11.876
3.9472,-0.29897,20.922
3.9473,-1.5304,4.4883
3.9474,-0.29898,2.7095
3.9474,1.3322,19.438
3.9514,-0.0078038,9.6429
3.9535,-1.2071,19.834
3.9577,1.3357,3.7674
3.9577,0.31671,6.2426
3.9588,1.7084,15.291
3.9597,-0.0078038,20.914
3.9602,-0.29993,6.2426
3.9604,0.31693,9.8156
3.9621,-1.2096,3.5136
3.9622,0.98468,20.215
3.9627,1.7101,13.207
3.9629,-0.30012,9.8156
3.9666,-0.89853,10.502
3.9673,-1.5382,17.763
3.9677,0.98605,3.2527
3.9686,-0.89897,5.8016
3.9723,1.7143,14.521
3.9733,0.6482,20.578
3.9741,-1.2133,5.3726
3.9747,1.7153,13.862
3.9751,1.3416,19.03
3.9756,-1.2138,11.193
3.9757,0.64858,2.9847
3.9794,-0.0078038,6.2027
3.9836,-0.59871,20.578
3.9844,1.3447,4.0144
3.9854,-0.90275,20.215
3.9859,-0.59905,2.9847
3.9874,1.3457,4.9388
3.9883,-1.5463,16.915
3.9891,-1.2179,19.438
3.9909,-0.90399,3.2527
3.9966,1.3488,18.612
3.9986,-1.5502,12.547
3.9995,-1.221,3.7674
4.0005,1.3502,4.2545
4.0017,1.3506,4.7162
4.0058,1.352,11.876
4.0063,1.3521,4.4883
4.0073,-1.5536,16.088
4.0076,0.99604,19.834
4.0094,-0.0078038,2.9039
4.0111,0.65443,10.502
4.0131,0.65476,5.8016
4.0137,0.3213,20.578
4.016,0.32149,2.9847
4.0162,-0.30406,20.578
4.0162,0.99821,3.5136
4.0171,-1.2264,19.03
4.0186,-0.30423,2.9847
4.0214,-0.60432,10.502
4.0234,-0.60461,5.8016
4.0257,-1.5607,15.291
4.0265,-1.2292,4.0144
4.0266,1.359,17.763
4.0284,1.0013,5.3726
4.0295,-0.0078038,20.565
4.0296,-1.2301,4.9388
4.0296,-1.5622,13.207
4.03,1.0017,11.193
4.0301,0.65756,20.215
4.031,-0.91299,19.834
4.0356,0.65848,3.2527
4.0388,-1.2329,18.612
4.0394,-1.566,14.521
4.0397,-0.91495,3.5136
4.0404,-0.60714,20.215
4.0416,-0.0078038,5.9187
4.0418,-1.5669,13.862
4.0428,-1.2341,4.2545
4.0437,1.0051,19.438
4.0441,-1.2345,4.7162
4.046,-0.60797,3.2527
4.0479,1.3663,16.915
4.0481,-1.2358,11.876
4.0486,-1.2359,4.4883
4.0518,0.32442,10.502
4.052,-0.91771,5.3726
4.0536,-0.91806,11.193
4.0538,0.32459,5.8016
4.0542,1.0077,3.7674
4.0544,-0.30687,10.502
4.0564,-0.30702,5.8016
4.0584,1.3698,12.547
4.0671,1.3728,16.088
4.0674,-0.92116,19.438
4.0692,-1.2422,17.763
4.071,0.326,20.215
4.0721,1.0122,19.03
4.0736,-0.30829,20.215
4.0762,0.66518,19.834
4.0766,0.32646,3.2527
4.0779,-0.92354,3.7674
4.0779,-0.0078038,10.597
4.0792,-0.3087,3.2527
4.0816,1.0146,4.0144
4.0847,1.0154,4.9388
4.085,0.66664,3.5136
4.0859,1.3792,15.291
4.0867,-0.614,19.834
4.0872,-0.0078038,20.196
4.0896,-0.0078038,3.2494
4.0898,1.3805,13.207
4.0906,-1.2487,16.915
4.0941,1.0177,18.612
4.0955,-0.61531,3.5136
4.0959,-0.92756,19.03
4.0974,0.66868,5.3726
4.0981,1.0187,4.2545
4.099,0.66895,11.193
4.0994,1.019,4.7162
4.0998,1.3839,14.521
4.1013,-1.2519,12.547
4.1022,1.3847,13.862
4.1035,1.0201,11.876
4.104,1.0202,4.4883
4.1054,-0.92971,4.0144
4.1079,-0.61716,5.3726
4.1086,-0.93041,4.9388
4.1096,-0.6174,11.193
4.1101,-1.2546,16.088
4.113,0.67125,19.438
4.1175,0.32982,19.834
4.118,-0.93253,18.612
4.1202,-0.31173,19.834
4.1221,-0.93345,4.2545
4.1233,-0.93373,4.7162
4.1235,-0.61947,19.438
4.1237,0.67302,3.7674
4.1248,1.0254,17.763
4.1265,0.33055,3.5136
4.1275,-0.93466,11.876
4.128,-0.93478,4.4883
4.1291,-1.2603,15.291
4.1291,-0.31238,3.5136
4.1331,-1.2615,13.207
4.134,-0.0078038,19.809
4.1343,-0.62106,3.7674
4.139,0.33158,5.3726
4.1406,0.33171,11.193
4.1416,-0.31331,5.3726
4.1418,0.67601,19.03
4.1431,-1.2646,14.521
4.1433,-0.31343,11.193
4.1456,-1.2653,13.862
4.1466,1.0309,16.915
4.149,-0.93948,17.763
4.1515,0.67761,4.0144
4.152,-0.0078038,3.5831
4.1524,-0.62376,19.03
4.1539,-0.0078038,5.3668
4.1546,0.67813,4.9388
4.1547,0.33286,19.438
4.1573,-0.31447,19.438
4.1574,1.0336,12.547
4.1621,-0.6252,4.0144
4.1642,0.6797,18.612
4.1653,-0.62567,4.9388
4.1655,0.33375,3.7674
4.1664,1.0358,16.088
4.1682,-0.31527,3.7674
4.1683,0.68039,4.2545
4.1696,0.6806,4.7162
4.1708,-0.9444,16.915
4.1712,-0.0078038,19.407
4.1738,0.68129,11.876
4.1743,0.68137,4.4883
4.1749,-0.62709,18.612
4.179,-0.6277,4.2545
4.1803,-0.62789,4.7162
4.1817,-0.94683,12.547
4.1838,0.33525,19.03
4.1845,-0.62852,11.876
4.185,-0.62859,4.4883
4.1855,1.0406,15.291
4.1865,-0.31662,19.03
4.1896,1.0416,13.207
4.1907,-0.94886,16.088
4.1936,0.33605,4.0144
4.1948,-0.0078038,5.0897
4.1955,0.68487,17.763
4.1963,-0.31734,4.0144
4.1965,-0.0078038,3.9052
4.1967,-0.0078038,11.554
4.1968,0.33631,4.9388
4.1995,-0.31758,4.9388
4.1998,1.0442,14.521
4.2002,-0.0078038,18.992
4.2023,1.0448,13.862
4.2063,-0.63174,17.763
4.2064,0.3371,18.612
4.2091,-0.31829,18.612
4.21,-0.95319,15.291
4.2106,0.33745,4.2545
4.2119,0.33755,4.7162
4.2133,-0.3186,4.2545
4.2141,-0.95411,13.207
4.2146,-0.31869,4.7162
4.2161,0.3379,11.876
4.2166,0.33794,4.4883
4.2176,0.68853,16.915
4.2188,-0.319,11.876
4.2193,-0.31904,4.4883
4.2211,-0.0078038,4.807
4.2227,-0.0078038,4.2161
4.2243,-0.95641,14.521
4.2268,-0.95697,13.862
4.2284,-0.63503,16.915
4.2286,0.69033,12.547
4.2308,-0.0078038,4.5164
4.2377,0.69185,16.088
4.2381,0.3397,17.763
4.2394,-0.63666,12.547
4.2402,-0.0078038,18.134
4.2408,-0.32062,17.763
4.2445,-0.0078038,12.026
4.2486,-0.63802,16.088
4.2572,0.69506,15.291
4.2604,0.34153,16.915
4.2614,0.69575,13.207
4.2631,-0.32227,16.915
4.2659,-0.0078038,17.267
4.2681,-0.64092,15.291
4.2715,0.34244,12.547
4.2717,0.69746,14.521
4.2723,-0.64154,13.207
4.2742,-0.32309,12.547
4.2742,0.69788,13.862
4.2807,0.3432,16.088
4.2821,-0.0078038,12.492
4.2827,-0.64308,14.521
4.2835,-0.32377,16.088
4.2852,-0.64345,13.862
4.287,-0.0078038,16.414
4.3004,0.34481,15.291
4.3032,-0.32522,15.291
4.3046,0.34515,13.207
4.3074,-0.32553,13.207
4.3076,-0.0078038,15.59
4.3151,0.34601,14.521
4.3176,0.34622,13.862
4.3178,-0.3263,14.521
4.3204,-0.32649,13.862
4.3208,-0.0078038,13.261
4.3253,-0.0078038,14.796
4.3327,-0.0078038,14.024
