0.79484,-0.57451,0.19536
0.79484,-0.57451,0.19536
0.99001,0.034634,-0.13665
0.99016,-0.029929,-0.13667
0.8086,-0.58445,0.067755
0.8086,-0.58445,0.067755
0.94529,-0.3252,-0.025823
0.94529,-0.3252,-0.025824
0.87727,-0.45516,-0.15242
0.87727,-0.45516,-0.15242
0.80842,-0.58432,-0.070899
0.80842,-0.58432,-0.070899
0.80524,-0.58203,-0.11326
0.80524,-0.58203,-0.11326
0.94344,-0.32456,0.067755
0.94344,-0.32456,0.067755
0.96476,-0.25428,0.067755
0.96476,-0.25428,0.067755
0.94323,-0.32449,-0.070897
0.94323,-0.32449,-0.070898
0.85117,-0.52447,0.020929
0.85117,-0.52447,0.020929
0.88745,-0.46044,0.020929
0.88745,-0.46044,0.020929
0.94834,-0.24995,0.19537
0.94834,-0.24995,0.19537
0.99687,-0.040741,0.067764
0.99105,-0.037859,-0.128
0.99908,-0.033638,-0.026771
0.99892,0.03804,-0.026766
0.91102,-0.39052,0.1324
0.91102,-0.39052,0.1324
0.8856,-0.45948,0.067756
0.8856,-0.45948,0.067755
0.88541,-0.45938,-0.070899
0.88541,-0.45938,-0.070898
0.84588,-0.52121,-0.11326
0.84588,-0.52121,-0.11326
0.84386,-0.51997,0.1324
0.84386,-0.51997,0.1324
0.87982,-0.45648,0.1324
0.87982,-0.45648,0.1324
0.87054,-0.45166,0.19536
0.87054,-0.45166,0.19536
0.97445,-0.18143,0.1324
0.97445,-0.18143,0.1324
0.88642,-0.45991,0.052359
0.91155,-0.39075,-0.12799
0.91155,-0.39075,-0.12799
0.93728,-0.32244,0.1324
0.84435,-0.52027,-0.12799
0.84435,-0.52027,-0.12799
0.85019,-0.52387,0.052359
0.88112,-0.45715,-0.121
0.88112,-0.45716,-0.121
0.88642,-0.45991,0.052359
0.85019,-0.52387,0.052359
0.8451,-0.52073,-0.121
0.8451,-0.52073,-0.121
0.87984,-0.45649,-0.13227
0.87984,-0.45649,-0.13227
0.917,-0.39309,0.067756
0.917,-0.39309,0.067755
0.97447,-0.18143,-0.13227
0.97447,-0.18143,-0.13227
0.98861,-0.03688,0.14593
0.98995,-0.049594,0.13246
0.99254,-0.11007,0.052359
0.99254,-0.11007,0.052359
0.98176,-0.18279,0.052359
0.9014,-0.3864,0.19536
0.9014,-0.3864,0.19536
0.66076,-0.74724,-0.070898
0.66076,-0.74724,-0.070899
0.93728,-0.32244,0.1324
0.96076,-0.25322,-0.11326
0.96076,-0.25322,-0.11326
0.996,-0.030362,-0.084094
0.99584,0.035068,-0.084082
0.34762,-0.93518,0.067755
0.34762,-0.93518,0.067754
0.66228,-0.74897,0.020929
0.66228,-0.74897,0.020929
0.9168,-0.393,-0.070898
0.9168,-0.393,-0.070898
0.34535,-0.92909,0.1324
0.34535,-0.92909,0.1324
0.96677,-0.25481,0.020929
0.96677,-0.2548,0.020929
0.98085,-0.18262,0.067755
0.98085,-0.18262,0.067756
0.98278,-0.18298,-0.025822
0.98278,-0.18298,-0.025822
0.70737,-0.69022,-0.15242
0.70737,-0.69022,-0.15242
0.99141,-0.10994,-0.070898
0.99141,-0.10994,-0.070899
0.99672,-0.039021,-0.070905
0.97994,0.039648,0.19533
0.97476,-0.1081,0.19536
0.97475,-0.1081,0.19537
0.96416,-0.17951,0.19537
0.96416,-0.17951,0.19537
0.99162,-0.10997,0.067756
0.99162,-0.10997,0.067755
0.99041,0.042541,-0.13142
0.99057,-0.038711,-0.13144
0.98516,-0.10925,0.1324
0.98516,-0.10925,0.1324
0.98517,-0.10925,-0.13227
0.98517,-0.10925,-0.13227
0.91236,-0.3911,-0.121
0.91236,-0.3911,-0.121
0.99223,-0.03551,-0.11924
0.99212,-0.03247,-0.12098
0.9866,-0.10941,-0.121
0.9866,-0.10941,-0.121
0.99823,0.028762,0.05212
0.97588,-0.18169,-0.121
0.97588,-0.18169,-0.121
0.99751,-0.054613,0.044687
0.94431,-0.32486,0.052359
0.91104,-0.39053,-0.13227
0.91104,-0.39053,-0.13227
0.96565,-0.25451,0.052359
0.93866,-0.32292,-0.121
0.93866,-0.32292,-0.121
0.94431,-0.32486,0.052359
0.95987,-0.25299,-0.121
0.95987,-0.25299,-0.121
0.95848,-0.25262,-0.13227
0.95848,-0.25262,-0.13227
0.9373,-0.32245,-0.13227
0.9373,-0.32245,-0.13227
0.65697,-0.74297,-0.12799
0.60054,-0.78929,-0.12799
0.60054,-0.78929,-0.12799
0.60413,-0.794,0.067755
0.6566,-0.74255,-0.13227
0.6566,-0.74255,-0.13227
0.60107,-0.78998,-0.121
0.60107,-0.78999,-0.121
0.41586,-0.90792,0.052359
-0.012171,-0.9917,-0.12799
-0.012171,-0.9917,-0.12799
0.70944,-0.69224,-0.13227
0.70944,-0.69224,-0.13227
0.60539,-0.79566,0.020929
0.60539,-0.79566,0.020928
0.54407,-0.8363,0.067755
0.54407,-0.8363,0.067755
0.59385,-0.7805,0.19537
0.59385,-0.7805,0.19536
0.6622,-0.74888,-0.025822
0.6622,-0.74888,-0.025823
0.20529,-0.9697,0.1324
0.20529,-0.9697,0.1324
0.70984,-0.69263,-0.12799
0.70984,-0.69263,-0.12799
0.66151,-0.7481,0.052359
0.71475,-0.69742,0.052359
0.66151,-0.7481,0.052359
0.20049,-0.94702,-0.25092
0.20049,-0.94702,-0.25092
0.20529,-0.96972,-0.13227
0.20529,-0.96972,-0.13227
0.27788,-0.95822,0.067755
0.27788,-0.95822,0.067754
0.54132,-0.83207,-0.121
0.54132,-0.83207,-0.121
0.41375,-0.90332,-0.11326
0.41375,-0.90332,-0.11326
0.59469,-0.7816,-0.18829
0.59469,-0.7816,-0.18829
0.54395,-0.83612,-0.070898
0.54395,-0.83612,-0.070898
0.47795,-0.86837,-0.13227
0.47795,-0.86837,-0.13227
0.54458,-0.83707,0.052359
0.54458,-0.83708,0.052359
0.47864,-0.86963,-0.121
0.47864,-0.86963,-0.121
0.34219,-0.92057,-0.18829
0.34219,-0.92057,-0.18829
0.48202,-0.87578,-0.025823
0.48202,-0.87578,-0.025822
0.48152,-0.87487,0.052359
0.48208,-0.87588,0.020929
0.48208,-0.87588,0.020929
0.48152,-0.87487,0.052359
0.060881,-0.99078,-0.121
0.060881,-0.99078,-0.121
0.13441,-0.98954,0.052359
0.27354,-0.94325,-0.18829
0.27354,-0.94325,-0.18829
0.27623,-0.95253,-0.12799
0.27623,-0.95253,-0.12799
0.34536,-0.9291,-0.13227
0.34536,-0.9291,-0.13227
0.13341,-0.98219,-0.13227
0.1336,-0.98362,-0.121
0.1336,-0.98362,-0.121
0.27814,-0.95911,0.052359
0.41337,-0.90249,-0.121
0.41337,-0.90249,-0.121
0.41277,-0.90118,-0.13227
0.41277,-0.90118,-0.13227
0.41157,-0.89854,-0.15242
0.41157,-0.89854,-0.15242
0.41301,-0.90169,-0.12799
0.41301,-0.90169,-0.12799
0.20683,-0.97698,0.052359
0.20559,-0.97113,-0.121
0.20559,-0.97113,-0.121
0.47289,-0.85919,0.19536
0.47289,-0.85919,0.19536
0.27607,-0.95199,-0.13227
0.27607,-0.95199,-0.13227
0.34556,-0.92963,-0.12799
0.34556,-0.92963,-0.12799
-0.012193,-0.99349,-0.11326
-0.012194,-0.99349,-0.11326
0.48108,-0.87406,0.067755
0.48108,-0.87406,0.067756
0.13441,-0.98954,0.052359
0.27647,-0.95337,-0.121
0.27647,-0.95337,-0.121
0.41586,-0.90792,0.052359
0.20312,-0.95947,0.19536
0.20312,-0.95947,0.19536
0.13455,-0.99057,-0.025823
0.13455,-0.99057,-0.025823
0.34754,-0.93498,-0.070899
0.34755,-0.93498,-0.070899
0.27782,-0.95801,-0.070898
0.27782,-0.95801,-0.070899
0.40841,-0.89165,0.19536
0.40841,-0.89165,0.19536
0.41629,-0.90886,-0.025823
0.41629,-0.90886,-0.025822
0.41634,-0.90897,0.02093
0.41634,-0.90897,0.020929
0.068164,-0.58165,-0.81058
0.41548,-0.90708,0.067756
0.41548,-0.90708,0.067755
0.34831,-0.93703,-0.025823
0.3483,-0.93703,-0.025821
-0.012241,-0.99741,-0.070898
-0.012242,-0.99741,-0.070899
0.34794,-0.93605,0.052359
0.34171,-0.91928,0.19536
0.34171,-0.91928,0.19536
0.06094,-0.99169,-0.11326
0.060941,-0.99169,-0.11326
0.34835,-0.93713,0.02093
0.34834,-0.93713,0.020929
0.27814,-0.95911,0.052359
0.20659,-0.97586,-0.070898
0.20659,-0.97586,-0.070898
0.20704,-0.97799,-0.025821
0.20704,-0.97799,-0.025823
0.13373,-0.98452,-0.11326
0.13373,-0.98452,-0.11326
0.13457,-0.99068,0.020931
0.13456,-0.99068,0.020929
0.061314,-0.99778,-0.025821
0.061315,-0.99778,-0.025824
0.061322,-0.9979,0.020929
0.061321,-0.9979,0.020928
-0.012164,-0.99112,0.1324
-0.012163,-0.99112,0.1324
0.132,-0.97181,0.19537
0.132,-0.97181,0.19536
0.27315,-0.94192,0.19536
0.27315,-0.94192,0.19536
0.061249,-0.99675,0.052359
0.061248,-0.99675,0.052359
0.13429,-0.98862,0.067756
0.13429,-0.98862,0.067755
-0.012254,-0.99855,0.052359
0.060152,-0.97888,0.19536
0.060151,-0.97888,0.19537
0.12825,-0.94421,-0.30336
0.39681,-0.86632,-0.30336
0.39681,-0.86632,-0.30336
0,0,-1
0.85924,-0.44581,-0.25092
0.85924,-0.44581,-0.25092
-0.012052,-0.98204,-0.18829
-0.012052,-0.98204,-0.18829
0.45211,-0.82142,-0.34766
0.4521,-0.82142,-0.34766
0.057049,-0.92835,-0.36731
0.057049,-0.92835,-0.36731
0.83227,-0.43181,-0.34766
0.83227,-0.43181,-0.34766
-0.01188,-0.96793,-0.25092
-0.011878,-0.96794,-0.25092
0.032715,-0.27916,-0.95969
0.32149,-0.86488,-0.38553
0.32149,-0.86488,-0.38553
0.46314,-0.84147,-0.27828
0.46314,-0.84147,-0.27828
0.93952,-0.32321,-0.11326
0.93952,-0.32321,-0.11326
0.47655,-0.86583,-0.15242
0.47655,-0.86583,-0.15242
0.5816,-0.7644,-0.27828
0.20341,-0.96082,-0.18829
0.20341,-0.96082,-0.18829
0.13029,-0.9592,-0.25092
0.13029,-0.9592,-0.25092
0.34435,-0.92639,-0.15242
0.34435,-0.92639,-0.15242
0.75623,-0.63631,-0.15242
0.75623,-0.63631,-0.15242
0.60162,-0.79071,-0.11326
0.60162,-0.79071,-0.11326
0.20469,-0.96689,-0.15242
0.20469,-0.96689,-0.15242
0.47908,-0.87043,-0.11326
0.47908,-0.87043,-0.11326
0.40311,-0.88008,-0.25092
0.40311,-0.88008,-0.25092
0.34618,-0.93131,-0.11326
0.34618,-0.93131,-0.11326
0.65468,-0.74038,-0.15242
0.65468,-0.74038,-0.15242
0.40898,-0.89291,-0.18829
0.40898,-0.89291,-0.18829
0.3398,-0.91416,-0.22102
0.33981,-0.91416,-0.22102
0.33727,-0.90735,-0.25092
0.33728,-0.90735,-0.25092
0.45946,-0.83479,-0.30336
0.45946,-0.83479,-0.30336
0.332,-0.89317,-0.30336
0.332,-0.89317,-0.30336
0.47026,-0.8544,-0.22102
0.47026,-0.8544,-0.22102
0.46676,-0.84804,-0.25092
0.46676,-0.84804,-0.25092
0.39998,-0.87326,-0.27828
0.26539,-0.91517,-0.30336
0.26539,-0.91517,-0.30336
0.51963,-0.79872,-0.30336
0.45133,-0.48888,-0.74652
0.52379,-0.80512,-0.27828
0.52379,-0.80512,-0.27828
0.33466,-0.90031,-0.27828
0.33466,-0.90031,-0.27828
0.39998,-0.87326,-0.27828
0.028041,-0.050037,-0.99835
0.082877,-0.14789,-0.98553
0.12453,-0.115,-0.98553
0.29767,-0.8298,-0.47204
0.2863,-0.51088,-0.81058
0.057356,-0.48943,-0.87016
0.022754,-0.58521,-0.81056
0.019146,-0.49243,-0.87014
0.32934,-0.886,-0.32641
0.32934,-0.886,-0.32641
0.30562,-0.24051,-0.92128
0.50721,-0.77963,-0.36731
0.50721,-0.77963,-0.36731
0.38424,-0.83889,-0.38553
0.38424,-0.83889,-0.38553
0.3694,-0.55346,-0.74648
0.26115,-0.90052,-0.34766
0.26115,-0.90052,-0.34766
0,0,-1
0.071113,-0.15388,-0.98553
0.15583,-0.78832,-0.59521
0.1685,-0.8524,-0.49499
0.21801,-0.77342,-0.59523
0.38732,-0.84561,-0.36731
0.38732,-0.84561,-0.36731
0.44848,-0.81483,-0.36731
0.44848,-0.81483,-0.36731
0.36477,-0.13483,-0.92128
0.2636,-0.097439,-0.9597
0.39362,-0.85937,-0.32641
0.39362,-0.85937,-0.32641
0.032714,-0.27916,-0.95969
0.019146,-0.49243,-0.87014
0.44491,-0.80835,-0.38553
0.44491,-0.80835,-0.38553
0.019672,-0.053173,-0.99839
0.91596,-0.03,-0.40015
0.6604,-0.64439,-0.38553
0.6604,-0.64439,-0.38553
0.56775,-0.74618,-0.34766
0.56775,-0.74618,-0.34766
0.51131,-0.78594,-0.34766
0.51131,-0.78594,-0.34766
0.17378,-0.22088,-0.95969
0.92926,-0.17301,-0.32641
0.92926,-0.17301,-0.32641
0.32407,-0.87182,-0.36731
0.32407,-0.87182,-0.36731
0.057357,-0.48943,-0.87016
0.39046,-0.85245,-0.34766
0.39046,-0.85245,-0.34766
0.14316,-0.72424,-0.67452
-0.011414,-0.93003,-0.36731
-0.011414,-0.93003,-0.36731
0.034008,-0.87466,-0.48353
0.26326,-0.90782,-0.32641
0.26326,-0.90782,-0.32641
0.093534,-0.79814,-0.59517
0.12519,-0.92163,-0.36731
0.12519,-0.92163,-0.36731
0.54261,-0.73295,-0.41032
0.19419,-0.91729,-0.34766
0.19419,-0.91729,-0.34766
0.19577,-0.92473,-0.32641
0.19577,-0.92473,-0.32641
0.16315,-0.35304,-0.92127
0.1179,-0.25513,-0.95969
0.028684,-0.73775,-0.67446
0.031221,-0.80301,-0.59515
0.0545,-0.27571,-0.95969
0.057977,-0.94345,-0.32641
0.057978,-0.94345,-0.32641
0.12722,-0.93663,-0.32641
0.12722,-0.93663,-0.32641
0.21442,-0.85832,-0.46616
0.1262,-0.92909,-0.34766
0.1262,-0.92909,-0.34766
0.057511,-0.93585,-0.34766
0.057511,-0.93585,-0.34766
0.0022031,-0.056663,-0.99839
0.010921,-0.28087,-0.95968
0.0065868,-0.16941,-0.98552
-0.011323,-0.92263,-0.38553
-0.011323,-0.92263,-0.38553
-0.011248,-0.91654,-0.39977
0.042796,-0.88044,-0.47221
0.15583,-0.78832,-0.59521
0.25615,-0.69238,-0.67453
0.12419,-0.9143,-0.38553
0.12419,-0.9143,-0.38553
0.056595,-0.92096,-0.38553
0.056596,-0.92096,-0.38553
0.1911,-0.90269,-0.38553
0.1911,-0.90269,-0.38553
0.31887,-0.85783,-0.40305
0.25699,-0.88619,-0.38553
0.25699,-0.88619,-0.38553
-0,0,-1
0.18996,-0.89732,-0.39842
0.095552,-0.48339,-0.87018
0.075416,-0.38152,-0.92128
0.0545,-0.27571,-0.95969
0.15887,-0.56361,-0.81062
0.019732,-0.16838,-0.98553
0.23615,-0.83778,-0.4923
0.21801,-0.77342,-0.59523
0.085932,-0.73327,-0.67449
0.085932,-0.73327,-0.67449
0.07745,-0.66089,-0.74647
0.11356,-0.57448,-0.8106
0.27913,-0.60402,-0.74649
0.025854,-0.66494,-0.74645
0.0027109,-0.055772,-0.99844
0.16315,-0.35304,-0.92127
0.010921,-0.28087,-0.95968
0.015112,-0.38866,-0.92126
0.22086,-0.88408,-0.41187
0.25552,-0.88111,-0.39794
0.20029,-0.71055,-0.67454
0.20029,-0.71055,-0.67454
0.032872,-0.1663,-0.98553
0.0066764,-0.05697,-0.99835
0.019732,-0.16838,-0.98553
0.15887,-0.56361,-0.81062
0.022754,-0.58521,-0.81056
0.068164,-0.58165,-0.81058
0.032872,-0.1663,-0.98553
0.011167,-0.056495,-0.99834
0.11356,-0.57448,-0.8106
0.18051,-0.64041,-0.74652
0.12903,-0.65275,-0.7465
0.12903,-0.65275,-0.7465
0.27881,-0.75364,-0.59522
0.49687,-0.63155,-0.5952
0.53827,-0.68418,-0.4921
0.42561,-0.75947,-0.492
0.39285,-0.70102,-0.59517
0.46824,-0.78124,-0.41281
0.18051,-0.64041,-0.74652
0.23086,-0.62404,-0.74651
0.30468,-0.38726,-0.87017
0.015111,-0.38866,-0.92126
0.3694,-0.55346,-0.74648
0.20318,-0.54921,-0.81061
0.17096,-0.46212,-0.87018
0.20318,-0.54921,-0.81061
0.23086,-0.62404,-0.74651
0.032957,-0.044517,-0.99846
0.095552,-0.48339,-0.87018
0.3037,-0.82091,-0.4836
0.031965,-0.047892,-0.99834
0.094112,-0.141,-0.98553
0.097512,-0.26358,-0.9597
0.058815,-0.15898,-0.98553
0.17096,-0.46212,-0.87018
0.24566,-0.5316,-0.81059
0.24566,-0.5316,-0.81059
0.20671,-0.44731,-0.87017
0.097512,-0.26358,-0.9597
0.13493,-0.36474,-0.92128
0.5263,-0.71091,-0.46649
0.20671,-0.44731,-0.87017
0.1179,-0.25513,-0.95969
0.071113,-0.15388,-0.98553
0.17378,-0.22088,-0.95969
0.20646,-0.19067,-0.9597
0.28569,-0.26384,-0.92129
0.082877,-0.14789,-0.98553
0.13741,-0.24519,-0.95969
0.13741,-0.24519,-0.95969
0.023785,-0.05147,-0.99839
0.13493,-0.36474,-0.92128
0.22086,-0.1738,-0.95969
0.30806,-0.85875,-0.40944
0.058814,-0.15898,-0.98553
0.59155,-0.65362,-0.47207
0.36093,-0.64405,-0.67449
0.12869,-0.87515,-0.46642
0.013417,-0.053707,-0.99847
0.076245,-0.27049,-0.9597
0.076244,-0.27049,-0.9597
0.10551,-0.3743,-0.92129
0.10551,-0.3743,-0.92129
0.13368,-0.47424,-0.87019
0.13368,-0.47424,-0.87019
0.044259,-0.91056,-0.41101
0.056112,-0.91309,-0.40388
0.12313,-0.90649,-0.40388
0.045269,-0.38629,-0.92127
0.0065867,-0.16941,-0.98552
0.075416,-0.38152,-0.92128
0.045987,-0.16315,-0.98553
0.015564,-0.055217,-0.99835
-0,0,-1
-0,0,-1
-0,0,-1
0.55871,-0.73431,-0.38553
0.50317,-0.77343,-0.38553
0.50317,-0.77343,-0.38553
0.27048,-0.076252,-0.9597
0.30562,-0.24051,-0.92128
0.13321,-0.10483,-0.98553
0.43019,-0.39729,-0.81062
0.36198,-0.33429,-0.87019
0.61221,-0.67644,-0.40942
0,0,-1
0.96723,-0.038593,-0.25094
0.7946,-0.36707,-0.48359
0.24519,-0.13739,-0.95969
0.24519,-0.13739,-0.95969
-0,0,-1
0.5636,-0.15889,-0.81062
0.035467,-0.04508,-0.99835
0.10482,-0.13323,-0.98553
0.16833,-0.01994,-0.98553
0.89382,-0.30749,-0.32641
0.89382,-0.30749,-0.32641
0.88521,-0.23331,-0.40245
0.86178,-0.36941,-0.34766
0.86178,-0.36941,-0.34766
0.37429,-0.10552,-0.92129
0.88662,-0.30501,-0.34766
0.88662,-0.30501,-0.34766
0.46216,-0.17084,-0.87018
0.24047,-0.30565,-0.92128
0.2409,-0.42988,-0.87016
0.22086,-0.1738,-0.95969
0.14789,-0.08287,-0.98553
0.094112,-0.141,-0.98553
0.50077,-0.54243,-0.67454
0.54508,-0.59042,-0.59523
0.41142,-0.52294,-0.7465
0.28569,-0.26384,-0.92129
0.75947,-0.42558,-0.49202
0.70103,-0.39283,-0.59519
0.83783,-0.23619,-0.49219
0.77341,-0.21803,-0.59523
0.49687,-0.63155,-0.5952
0.81902,-0.42494,-0.38553
0.81902,-0.42494,-0.38553
0.74781,-0.54051,-0.38553
0.74781,-0.54051,-0.38553
0.36198,-0.33429,-0.87019
0.35306,-0.1631,-0.92128
0.32511,-0.4871,-0.81058
0.15603,-0.23378,-0.95969
0.42987,-0.24088,-0.87016
0.11498,-0.12455,-0.98553
0.19063,-0.20649,-0.9597
0.2409,-0.42988,-0.87016
0.71168,-0.59883,-0.36731
0.71168,-0.59883,-0.36731
0.3906,-0.82404,-0.41036
0.32511,-0.4871,-0.81058
0.39721,-0.43026,-0.81062
0.39721,-0.43026,-0.81062
0.33423,-0.36203,-0.87019
0.26379,-0.28574,-0.92128
0.26379,-0.28574,-0.92128
0.19063,-0.20649,-0.9597
0.45648,-0.58022,-0.67451
0.21591,-0.32349,-0.92127
0.24047,-0.30565,-0.92128
0.44611,-0.66839,-0.59518
0.48243,-0.7228,-0.4948
0.44611,-0.66839,-0.59518
0.44211,-0.80325,-0.39916
0.50001,-0.76856,-0.39913
0.37756,-0.79654,-0.4722
0.3253,-0.58048,-0.74647
0.3097,-0.67017,-0.6745
0.27913,-0.60402,-0.74649
0.028479,-0.047517,-0.99846
0.36718,-0.79456,-0.48358
0.30468,-0.38726,-0.87017
0.3097,-0.67017,-0.6745
0.3371,-0.72946,-0.59519
0.3371,-0.72946,-0.59519
0.50077,-0.54243,-0.67454
0.40985,-0.61407,-0.67449
0.45133,-0.48888,-0.74652
0.33423,-0.36203,-0.87019
0.40985,-0.61407,-0.67449
0.19014,-0.33929,-0.92127
0.2863,-0.51088,-0.81058
0.23376,-0.15604,-0.95969
0.27356,-0.40987,-0.87016
0.21591,-0.32349,-0.92127
0.3253,-0.58048,-0.74647
0.41143,-0.52294,-0.7465
0.15603,-0.23378,-0.95969
0.19014,-0.33929,-0.92127
0.23376,-0.15604,-0.95969
0.36209,-0.46024,-0.8106
0.53162,-0.24558,-0.8106
0.44732,-0.20664,-0.87017
0.27356,-0.40987,-0.87016
0.44732,-0.20664,-0.87017
-0,0,-1
0.75381,-0.54485,-0.36731
0.75381,-0.54485,-0.36731
0.5636,-0.15889,-0.81062
0.15389,-0.071089,-0.98553
0.051472,-0.023777,-0.99839
0.53162,-0.24558,-0.8106
0.33928,-0.19012,-0.92127
0.35306,-0.1631,-0.92128
0.25514,-0.11786,-0.95969
0.52289,-0.41149,-0.7465
0.91126,-0.044916,-0.40938
0.33928,-0.19012,-0.92127
0.16314,-0.045992,-0.98553
0.055208,-0.015564,-0.99835
0.32347,-0.21593,-0.92127
0.32347,-0.21593,-0.92127
0.8233,-0.39013,-0.41228
0.51087,-0.28628,-0.81059
0.60405,-0.27904,-0.7465
0.79658,-0.37747,-0.4722
0.86812,-0.024994,-0.49572
0.36477,-0.13483,-0.92128
0.74159,-0.53602,-0.40339
0.84305,-0.36139,-0.39833
0.69245,-0.25596,-0.67454
0.75371,-0.27861,-0.59523
0.69245,-0.25596,-0.67454
0.47423,-0.13369,-0.87019
0.6702,-0.3096,-0.67452
0.7295,-0.33699,-0.5952
0.6702,-0.3096,-0.67452
0.15899,-0.05877,-0.98553
0.2636,-0.097439,-0.9597
0.16833,-0.01994,-0.98553
0.056956,-0.0067471,-0.99835
0.60405,-0.27904,-0.7465
0.7295,-0.33699,-0.5952
0.77341,-0.21803,-0.59523
0.75371,-0.27861,-0.59523
0.6404,-0.18053,-0.74653
0.73785,-0.025689,-0.67447
0.75824,-0.011596,-0.65187
0.88044,-0.043397,-0.47216
0.82099,-0.30347,-0.48361
0,0,-1
0.16625,-0.033043,-0.98553
0.71054,-0.20031,-0.67454
0.65259,-0.12971,-0.74652
-0,-0,-1
0.48327,-0.096051,-0.87019
0.80269,-0.036009,-0.59531
0.052535,-0.018828,-0.99844
0.16625,-0.033043,-0.98553
0.056473,-0.011224,-0.99834
-0,0,-1
0.90144,-0.13372,-0.41174
0.58048,-0.32528,-0.74649
0.4893,-0.057963,-0.87019
0.4893,-0.057963,-0.87019
0.82989,-0.29743,-0.47203
0.85809,-0.21477,-0.46642
0.78814,-0.15664,-0.59523
0.85227,-0.16939,-0.49492
0.93495,-0.029551,-0.35355
0.93482,0.033864,-0.3535
0.053178,-0.019657,-0.99839
0.38619,-0.045748,-0.92129
0.94453,0.036819,-0.32634
0.92933,-0.037454,-0.36735
0.27908,-0.03306,-0.9597
0.27049,-0.076253,-0.9597
0.54926,-0.20303,-0.81062
0.46216,-0.17084,-0.87018
0.54926,-0.20303,-0.81062
0.62409,-0.23069,-0.74652
0.48327,-0.096051,-0.87019
0.37429,-0.10552,-0.92129
0.47423,-0.13369,-0.87019
0.27564,-0.054784,-0.9597
0.27564,-0.054784,-0.9597
0.38142,-0.07581,-0.92129
0.91401,-0.2409,-0.32641
0.91401,-0.2409,-0.32641
0,0,-1
0.73311,-0.086845,-0.67454
0.66074,-0.078272,-0.74652
0.66074,-0.078272,-0.74652
0.58151,-0.068886,-0.81062
0.055748,-0.0027479,-0.99844
0.58151,-0.068886,-0.81062
0.72407,-0.14391,-0.67454
0.72407,-0.14391,-0.67454
0.73311,-0.086845,-0.67454
0.87495,-0.12979,-0.46649
0.6526,-0.12971,-0.74652
0.57434,-0.11415,-0.81062
0.053718,-0.013445,-0.99847
0.57434,-0.11415,-0.81062
0.054782,-0.0081262,-0.99847
0.96427,-0.029755,-0.26324
0.96413,0.034276,-0.2632
0.95451,-0.030217,-0.29663
0.95438,0.034616,-0.29659
0.93691,-0.036153,-0.34768
0.95465,-0.10587,-0.27828
0.95465,-0.10587,-0.27828
0.93191,-0.10335,-0.34766
0.93191,-0.10335,-0.34766
0.69283,-0.67603,-0.25092
0.69283,-0.67603,-0.25092
0.96211,-0.1067,-0.25092
0.96211,-0.1067,-0.25092
0.98131,0.039988,-0.18826
0.99273,-0.040649,-0.11328
0.98751,-0.10951,-0.11326
0.98751,-0.10951,-0.11326
0.93678,-0.17441,-0.30336
0.93678,-0.17442,-0.30336
0.94968,-0.2503,-0.18829
0.94968,-0.2503,-0.18829
0.90105,-0.30998,-0.30336
0.90105,-0.30998,-0.30336
0.9746,-0.03608,-0.22102
0.94306,-0.24856,-0.22102
0.94306,-0.24856,-0.22102
0.97162,-0.1809,-0.15242
0.97162,-0.1809,-0.15242
0.96552,-0.17977,-0.18829
0.96552,-0.17977,-0.18829
0.95216,-0.036686,-0.30338
0.94707,-0.10503,-0.30336
0.94707,-0.10503,-0.30336
0.95568,-0.25188,-0.15242
0.95568,-0.25188,-0.15242
0.98229,-0.10894,-0.15242
0.98229,-0.10893,-0.15242
0.98752,-0.039521,-0.15244
0.9287,-0.31949,-0.18829
0.9287,-0.31949,-0.18829
0.95165,-0.17718,-0.25092
0.95165,-0.17718,-0.25092
0.9132,-0.39146,-0.11326
0.9132,-0.39146,-0.11326
0.93456,-0.3215,-0.15242
0.93456,-0.3215,-0.15242
0.88193,-0.45758,-0.11326
0.88193,-0.45758,-0.11326
0.82559,-0.42835,-0.36731
0.82559,-0.42835,-0.36731
0.92878,-0.24479,-0.27828
0.92878,-0.24479,-0.27828
0.83902,-0.43531,-0.32641
0.83902,-0.43531,-0.32641
0.93604,-0.24671,-0.25092
0.93604,-0.24671,-0.25092
0.82412,-0.5078,-0.25092
0.82412,-0.5078,-0.25092
0.89223,-0.23516,-0.38553
0.89223,-0.23516,-0.38553
0.90186,-0.16791,-0.39806
0.88506,-0.22152,-0.40939
0.58048,-0.32528,-0.74649
-0,0,-1
0.044512,-0.03296,-0.99846
0.87251,-0.30016,-0.38553
0.87251,-0.30016,-0.38553
0.86565,-0.2978,-0.40245
0.90666,-0.23896,-0.34766
0.90666,-0.23896,-0.34766
0.90711,-0.16889,-0.38553
0.90711,-0.16889,-0.38553
0.92178,-0.17162,-0.34766
0.92178,-0.17162,-0.34766
0.91438,-0.17024,-0.36731
0.91438,-0.17025,-0.36731
0.89938,-0.23704,-0.36731
0.89938,-0.23705,-0.36731
-0,0,-1
0.81397,-0.42232,-0.39888
0.70103,-0.39283,-0.59519
0.64405,-0.3609,-0.6745
0.64405,-0.3609,-0.6745
0.65352,-0.59166,-0.47207
0.77901,-0.48001,-0.40339
0.84806,-0.36354,-0.38553
0.84806,-0.36354,-0.38553
0.78224,-0.46884,-0.41024
0.047514,-0.028478,-0.99846
0.61404,-0.40988,-0.6745
0.42987,-0.24089,-0.87016
